date,cases,Mean.R.,province,city,roll_corr
11/9/2022,0,1.61547404,Ningxia,Ningxia_Wuzhong,0.978292787
11/10/2022,3,1.674115044,Ningxia,Ningxia_Wuzhong,0.989382033
11/11/2022,0,1.736599464,Ningxia,Ningxia_Wuzhong,0.994761895
11/12/2022,0,1.800826679,Ningxia,Ningxia_Wuzhong,0.997893262
11/13/2022,0,1.863693005,Ningxia,Ningxia_Wuzhong,0.998934996
11/14/2022,0,1.921576022,Ningxia,Ningxia_Wuzhong,0.999230741
11/15/2022,1,1.971027805,Ningxia,Ningxia_Wuzhong,0.999259729
11/16/2022,4,2.009336432,Ningxia,Ningxia_Wuzhong,0.999376021
11/17/2022,7,2.034361701,Ningxia,Ningxia_Wuzhong,0.999385783
11/18/2022,3,2.044243769,Ningxia,Ningxia_Wuzhong,0.999041061
11/19/2022,6,2.03733781,Ningxia,Ningxia_Wuzhong,0.997945085
11/20/2022,12,2.012453855,Ningxia,Ningxia_Wuzhong,0.996138604
11/21/2022,14,1.969229403,Ningxia,Ningxia_Wuzhong,0.994077369
11/22/2022,13,1.908374346,Ningxia,Ningxia_Wuzhong,0.986886805
11/23/2022,18,1.832098403,Ningxia,Ningxia_Wuzhong,0.963162701
11/24/2022,23,1.745505617,Ningxia,Ningxia_Wuzhong,0.918810851
11/25/2022,27,1.654597377,Ningxia,Ningxia_Wuzhong,0.922554171
11/26/2022,33,1.564353158,Ningxia,Ningxia_Wuzhong,0.962143082
11/27/2022,35,1.478355212,Ningxia,Ningxia_Wuzhong,0.980929818
9/28/2022,3,2.0321121,Ningxia,Ningxia_Yinchuan,NA
9/29/2022,2,1.820282764,Ningxia,Ningxia_Yinchuan,NA
9/30/2022,0,1.721749566,Ningxia,Ningxia_Yinchuan,NA
10/1/2022,2,1.686853988,Ningxia,Ningxia_Yinchuan,NA
10/2/2022,1,1.683529534,Ningxia,Ningxia_Yinchuan,NA
10/3/2022,2,1.689208295,Ningxia,Ningxia_Yinchuan,NA
10/4/2022,4,1.68713392,Ningxia,Ningxia_Yinchuan,NA
10/5/2022,5,1.665553757,Ningxia,Ningxia_Yinchuan,NA
10/6/2022,8,1.618005826,Ningxia,Ningxia_Yinchuan,NA
10/7/2022,10,1.543892263,Ningxia,Ningxia_Yinchuan,NA
10/8/2022,18,1.448721613,Ningxia,Ningxia_Yinchuan,NA
10/9/2022,42,1.34090802,Ningxia,Ningxia_Yinchuan,NA
10/10/2022,19,1.22810845,Ningxia,Ningxia_Yinchuan,NA
10/11/2022,26,1.115959184,Ningxia,Ningxia_Yinchuan,0.97910881
10/12/2022,28,1.008403781,Ningxia,Ningxia_Yinchuan,0.977816239
10/13/2022,20,0.908589564,Ningxia,Ningxia_Yinchuan,0.983871788
10/14/2022,15,0.819557152,Ningxia,Ningxia_Yinchuan,0.988983003
10/15/2022,9,0.743346766,Ningxia,Ningxia_Yinchuan,0.994174911
10/16/2022,7,0.680618779,Ningxia,Ningxia_Yinchuan,0.997118268
10/17/2022,3,0.631105019,Ningxia,Ningxia_Yinchuan,0.997816564
10/18/2022,7,0.594090478,Ningxia,Ningxia_Yinchuan,0.99823986
10/19/2022,4,0.568669975,Ningxia,Ningxia_Yinchuan,0.99830767
10/20/2022,6,0.553831957,Ningxia,Ningxia_Yinchuan,0.998068012
10/21/2022,4,0.548432308,Ningxia,Ningxia_Yinchuan,0.997668095
10/22/2022,3,0.551104993,Ningxia,Ningxia_Yinchuan,0.997935333
10/23/2022,3,0.560432784,Ningxia,Ningxia_Yinchuan,0.998096051
10/24/2022,3,0.575316664,Ningxia,Ningxia_Yinchuan,0.996936975
10/25/2022,3,0.594980952,Ningxia,Ningxia_Yinchuan,0.995234068
10/26/2022,4,0.618925429,Ningxia,Ningxia_Yinchuan,0.991267263
10/27/2022,2,0.646864648,Ningxia,Ningxia_Yinchuan,0.983624175
10/28/2022,2,0.678663505,Ningxia,Ningxia_Yinchuan,0.972292494
10/29/2022,1,0.7142792,Ningxia,Ningxia_Yinchuan,0.966216291
10/30/2022,1,0.753725451,Ningxia,Ningxia_Yinchuan,0.985665299
10/31/2022,2,0.797059756,Ningxia,Ningxia_Yinchuan,0.994547476
11/1/2022,0,0.8443706,Ningxia,Ningxia_Yinchuan,0.995236571
11/2/2022,5,0.895880187,Ningxia,Ningxia_Yinchuan,0.990773864
11/3/2022,0,0.952072663,Ningxia,Ningxia_Yinchuan,0.987024664
11/4/2022,0,1.013716084,Ningxia,Ningxia_Yinchuan,0.986161123
11/5/2022,2,1.081816673,Ningxia,Ningxia_Yinchuan,0.986714266
11/6/2022,1,1.157551302,Ningxia,Ningxia_Yinchuan,0.990365546
11/7/2022,1,1.24222827,Ningxia,Ningxia_Yinchuan,0.993239789
11/8/2022,0,1.337311138,Ningxia,Ningxia_Yinchuan,0.996164427
11/9/2022,1,1.444472455,Ningxia,Ningxia_Yinchuan,0.997947783
11/10/2022,0,1.565385712,Ningxia,Ningxia_Yinchuan,0.998854005
11/11/2022,4,1.700496172,Ningxia,Ningxia_Yinchuan,0.998670258
11/12/2022,2,1.848191603,Ningxia,Ningxia_Yinchuan,0.998182969
11/13/2022,6,2.004457591,Ningxia,Ningxia_Yinchuan,0.998031035
11/14/2022,0,2.163102025,Ningxia,Ningxia_Yinchuan,0.997921201
11/15/2022,3,2.316635734,Ningxia,Ningxia_Yinchuan,0.997837897
11/16/2022,5,2.457560252,Ningxia,Ningxia_Yinchuan,0.997138568
11/17/2022,14,2.579638145,Ningxia,Ningxia_Yinchuan,0.995124417
11/18/2022,24,2.678526726,Ningxia,Ningxia_Yinchuan,0.994107395
11/19/2022,9,2.748429996,Ningxia,Ningxia_Yinchuan,0.993516486
11/20/2022,19,2.780911442,Ningxia,Ningxia_Yinchuan,0.992810033
11/21/2022,55,2.768040442,Ningxia,Ningxia_Yinchuan,0.991697188
11/22/2022,72,2.705399119,Ningxia,Ningxia_Yinchuan,0.991286076
11/23/2022,59,2.593566181,Ningxia,Ningxia_Yinchuan,0.991099257
11/24/2022,118,2.437959819,Ningxia,Ningxia_Yinchuan,0.987550277
11/25/2022,170,2.247562065,Ningxia,Ningxia_Yinchuan,0.982173234
11/26/2022,234,2.033476992,Ningxia,Ningxia_Yinchuan,0.983658842
11/27/2022,295,1.809069204,Ningxia,Ningxia_Yinchuan,0.978172731
8/19/2022,16,2.512842173,Qinghai,Qinghai_Haixi,NA
8/20/2022,54,2.217107988,Qinghai,Qinghai_Haixi,NA
8/21/2022,34,1.999028192,Qinghai,Qinghai_Haixi,NA
8/22/2022,33,1.824766803,Qinghai,Qinghai_Haixi,NA
8/23/2022,26,1.677426033,Qinghai,Qinghai_Haixi,NA
8/24/2022,97,1.548793447,Qinghai,Qinghai_Haixi,NA
8/25/2022,70,1.434711345,Qinghai,Qinghai_Haixi,NA
8/26/2022,42,1.332944164,Qinghai,Qinghai_Haixi,NA
8/27/2022,49,1.242230524,Qinghai,Qinghai_Haixi,NA
8/28/2022,45,1.16113925,Qinghai,Qinghai_Haixi,NA
8/29/2022,51,1.087507421,Qinghai,Qinghai_Haixi,NA
8/30/2022,62,1.018831422,Qinghai,Qinghai_Haixi,NA
8/31/2022,61,0.952629512,Qinghai,Qinghai_Haixi,NA
9/1/2022,60,0.886686122,Qinghai,Qinghai_Haixi,0.957297032
9/2/2022,61,0.819220753,Qinghai,Qinghai_Haixi,0.94439982
9/3/2022,81,0.749502884,Qinghai,Qinghai_Haixi,0.936453967
9/4/2022,47,0.678257592,Qinghai,Qinghai_Haixi,0.952533087
9/5/2022,63,0.607116868,Qinghai,Qinghai_Haixi,0.987334652
9/6/2022,27,0.538020987,Qinghai,Qinghai_Haixi,0.980883303
9/7/2022,15,0.473174196,Qinghai,Qinghai_Haixi,0.967353909
9/8/2022,10,0.415293424,Qinghai,Qinghai_Haixi,0.942992063
9/9/2022,12,0.367743251,Qinghai,Qinghai_Haixi,0.896958343
9/10/2022,10,0.333199683,Qinghai,Qinghai_Haixi,0.818415076
9/11/2022,7,0.312820927,Qinghai,Qinghai_Haixi,0.702427818
9/12/2022,2,0.307061639,Qinghai,Qinghai_Haixi,0.549736495
9/13/2022,0,0.316220262,Qinghai,Qinghai_Haixi,0.244139419
9/14/2022,0,0.340481206,Qinghai,Qinghai_Haixi,-0.177921119
9/15/2022,0,0.379496783,Qinghai,Qinghai_Haixi,-0.474390269
9/16/2022,0,0.432364766,Qinghai,Qinghai_Haixi,-0.556437722
9/17/2022,2,0.497883046,Qinghai,Qinghai_Haixi,-0.382938218
9/18/2022,2,0.574277511,Qinghai,Qinghai_Haixi,0.067651068
9/19/2022,4,0.659245673,Qinghai,Qinghai_Haixi,0.554480217
9/20/2022,2,0.750395274,Qinghai,Qinghai_Haixi,0.835434405
9/21/2022,5,0.845812934,Qinghai,Qinghai_Haixi,0.949848996
9/22/2022,1,0.94394146,Qinghai,Qinghai_Haixi,0.986188044
9/23/2022,0,1.042944833,Qinghai,Qinghai_Haixi,0.990751767
9/24/2022,0,1.140214913,Qinghai,Qinghai_Haixi,0.982769257
9/25/2022,3,1.232109256,Qinghai,Qinghai_Haixi,0.974203018
9/26/2022,0,1.314326012,Qinghai,Qinghai_Haixi,0.970031166
9/27/2022,2,1.383234438,Qinghai,Qinghai_Haixi,0.962331393
10/9/2022,3,1.859960657,Shaanxi,Shaanxi_Weinan,NA
10/10/2022,6,1.579333413,Shaanxi,Shaanxi_Weinan,NA
10/11/2022,1,1.397065599,Shaanxi,Shaanxi_Weinan,NA
10/12/2022,8,1.26969252,Shaanxi,Shaanxi_Weinan,NA
10/13/2022,5,1.174287737,Shaanxi,Shaanxi_Weinan,NA
10/14/2022,6,1.099341012,Shaanxi,Shaanxi_Weinan,NA
10/15/2022,4,1.039063245,Shaanxi,Shaanxi_Weinan,NA
10/16/2022,4,0.990566955,Shaanxi,Shaanxi_Weinan,NA
10/17/2022,8,0.952492638,Shaanxi,Shaanxi_Weinan,NA
10/18/2022,5,0.924432978,Shaanxi,Shaanxi_Weinan,NA
10/19/2022,7,0.906558315,Shaanxi,Shaanxi_Weinan,NA
10/20/2022,4,0.899177215,Shaanxi,Shaanxi_Weinan,NA
10/21/2022,1,0.902030986,Shaanxi,Shaanxi_Weinan,NA
10/22/2022,1,0.914135916,Shaanxi,Shaanxi_Weinan,0.976352627
10/23/2022,0,0.933627488,Shaanxi,Shaanxi_Weinan,0.991089664
10/24/2022,0,0.957625859,Shaanxi,Shaanxi_Weinan,0.987461308
10/25/2022,1,0.982218348,Shaanxi,Shaanxi_Weinan,0.965432472
10/26/2022,0,1.003114434,Shaanxi,Shaanxi_Weinan,0.89933802
10/27/2022,1,1.017398949,Shaanxi,Shaanxi_Weinan,0.716417393
10/28/2022,14,1.024507155,Shaanxi,Shaanxi_Weinan,0.341559252
10/29/2022,8,1.025735718,Shaanxi,Shaanxi_Weinan,-0.053000351
10/30/2022,7,1.02352133,Shaanxi,Shaanxi_Weinan,-0.313220115
10/31/2022,4,1.020938416,Shaanxi,Shaanxi_Weinan,-0.312106371
11/1/2022,4,1.021537454,Shaanxi,Shaanxi_Weinan,-0.092524453
11/2/2022,6,1.029039326,Shaanxi,Shaanxi_Weinan,0.129144741
11/3/2022,0,1.046030011,Shaanxi,Shaanxi_Weinan,0.338887894
11/4/2022,1,1.073624044,Shaanxi,Shaanxi_Weinan,0.56392802
11/5/2022,0,1.111475971,Shaanxi,Shaanxi_Weinan,0.769862283
11/6/2022,2,1.157724027,Shaanxi,Shaanxi_Weinan,0.88066074
11/7/2022,5,1.209038215,Shaanxi,Shaanxi_Weinan,0.91534582
11/8/2022,2,1.261019214,Shaanxi,Shaanxi_Weinan,0.936515393
11/9/2022,1,1.309741712,Shaanxi,Shaanxi_Weinan,0.96414853
11/10/2022,2,1.353351946,Shaanxi,Shaanxi_Weinan,0.985834792
11/11/2022,10,1.391939465,Shaanxi,Shaanxi_Weinan,0.989880507
11/12/2022,16,1.426840915,Shaanxi,Shaanxi_Weinan,0.979001497
11/13/2022,12,1.460013491,Shaanxi,Shaanxi_Weinan,0.958122974
11/14/2022,5,1.493725062,Shaanxi,Shaanxi_Weinan,0.938747771
11/15/2022,7,1.530157207,Shaanxi,Shaanxi_Weinan,0.931071992
11/16/2022,5,1.569391882,Shaanxi,Shaanxi_Weinan,0.934449121
11/17/2022,3,1.608705848,Shaanxi,Shaanxi_Weinan,0.943632764
11/18/2022,7,1.643056609,Shaanxi,Shaanxi_Weinan,0.953548596
11/19/2022,14,1.666122938,Shaanxi,Shaanxi_Weinan,0.965901983
11/20/2022,17,1.671814078,Shaanxi,Shaanxi_Weinan,0.978808435
11/21/2022,34,1.655804434,Shaanxi,Shaanxi_Weinan,0.989112368
11/22/2022,28,1.617867999,Shaanxi,Shaanxi_Weinan,0.995325079
11/23/2022,36,1.562998013,Shaanxi,Shaanxi_Weinan,0.997176638
11/24/2022,45,1.497967579,Shaanxi,Shaanxi_Weinan,0.99483099
11/25/2022,28,1.428832044,Shaanxi,Shaanxi_Weinan,0.994473725
11/26/2022,28,1.360347167,Shaanxi,Shaanxi_Weinan,0.996441961
11/27/2022,49,1.296473523,Shaanxi,Shaanxi_Weinan,0.996574914
8/18/2022,20,1.732026495,Shaanxi,Shaanxi_Xian,NA
8/19/2022,27,1.457239696,Shaanxi,Shaanxi_Xian,NA
8/20/2022,30,1.283945297,Shaanxi,Shaanxi_Xian,NA
8/21/2022,21,1.16591364,Shaanxi,Shaanxi_Xian,NA
8/22/2022,14,1.078336829,Shaanxi,Shaanxi_Xian,NA
8/23/2022,18,1.008271372,Shaanxi,Shaanxi_Xian,NA
8/24/2022,13,0.949007518,Shaanxi,Shaanxi_Xian,NA
8/25/2022,7,0.897113496,Shaanxi,Shaanxi_Xian,NA
8/26/2022,6,0.85092555,Shaanxi,Shaanxi_Xian,NA
8/27/2022,0,0.809834048,Shaanxi,Shaanxi_Xian,NA
8/28/2022,2,0.773744429,Shaanxi,Shaanxi_Xian,NA
8/29/2022,0,0.742961118,Shaanxi,Shaanxi_Xian,NA
8/30/2022,7,0.717854374,Shaanxi,Shaanxi_Xian,NA
8/31/2022,8,0.698707372,Shaanxi,Shaanxi_Xian,0.976034764
9/1/2022,2,0.685758581,Shaanxi,Shaanxi_Xian,0.971836693
9/2/2022,6,0.679170825,Shaanxi,Shaanxi_Xian,0.930242741
9/3/2022,2,0.678893834,Shaanxi,Shaanxi_Xian,0.836955559
9/4/2022,2,0.684847228,Shaanxi,Shaanxi_Xian,0.639366322
9/5/2022,1,0.696794837,Shaanxi,Shaanxi_Xian,0.268712705
9/6/2022,1,0.71430653,Shaanxi,Shaanxi_Xian,-0.138712531
9/7/2022,0,0.736714483,Shaanxi,Shaanxi_Xian,-0.34967847
9/8/2022,1,0.763090366,Shaanxi,Shaanxi_Xian,-0.312736315
9/9/2022,0,0.792420176,Shaanxi,Shaanxi_Xian,0.018570011
9/10/2022,0,0.823797671,Shaanxi,Shaanxi_Xian,0.545779422
9/11/2022,0,0.856459088,Shaanxi,Shaanxi_Xian,0.811148093
9/12/2022,0,0.88981252,Shaanxi,Shaanxi_Xian,0.908682579
9/13/2022,2,0.923462643,Shaanxi,Shaanxi_Xian,0.947633376
9/14/2022,1,0.957192299,Shaanxi,Shaanxi_Xian,0.961979609
9/15/2022,4,0.990927012,Shaanxi,Shaanxi_Xian,0.96119855
9/16/2022,2,1.024697268,Shaanxi,Shaanxi_Xian,0.944296244
9/17/2022,0,1.058608082,Shaanxi,Shaanxi_Xian,0.807128577
9/18/2022,0,1.092818954,Shaanxi,Shaanxi_Xian,0.634347684
9/19/2022,0,1.127512564,Shaanxi,Shaanxi_Xian,0.453990311
9/20/2022,0,1.162863662,Shaanxi,Shaanxi_Xian,0.216651603
9/21/2022,0,1.199044056,Shaanxi,Shaanxi_Xian,-0.079402057
9/22/2022,0,1.236136571,Shaanxi,Shaanxi_Xian,-0.437229511
9/23/2022,1,1.273910618,Shaanxi,Shaanxi_Xian,-0.783504838
9/24/2022,2,1.311784872,Shaanxi,Shaanxi_Xian,-0.808668257
9/25/2022,1,1.348868078,Shaanxi,Shaanxi_Xian,-0.77804694
9/26/2022,0,1.384038585,Shaanxi,Shaanxi_Xian,-0.721778294
9/27/2022,3,1.416049739,Shaanxi,Shaanxi_Xian,-0.620880242
9/28/2022,2,1.443645196,Shaanxi,Shaanxi_Xian,-0.472289284
9/29/2022,8,1.465723518,Shaanxi,Shaanxi_Xian,-0.218442954
9/30/2022,3,1.481525928,Shaanxi,Shaanxi_Xian,0.758947956
10/1/2022,5,1.490628559,Shaanxi,Shaanxi_Xian,0.564987775
10/2/2022,5,1.492995761,Shaanxi,Shaanxi_Xian,0.601791063
10/3/2022,6,1.489271425,Shaanxi,Shaanxi_Xian,0.660227692
10/4/2022,12,1.48059691,Shaanxi,Shaanxi_Xian,0.688008147
10/5/2022,8,1.468320972,Shaanxi,Shaanxi_Xian,0.696610699
10/6/2022,16,1.453801869,Shaanxi,Shaanxi_Xian,0.693995421
10/7/2022,17,1.438312475,Shaanxi,Shaanxi_Xian,0.683256974
10/8/2022,18,1.423017437,Shaanxi,Shaanxi_Xian,0.665893527
10/9/2022,7,1.40893072,Shaanxi,Shaanxi_Xian,0.737444451
10/10/2022,11,1.396759923,Shaanxi,Shaanxi_Xian,0.845720534
10/11/2022,22,1.386951676,Shaanxi,Shaanxi_Xian,0.893796934
10/12/2022,8,1.379695004,Shaanxi,Shaanxi_Xian,0.91320418
10/13/2022,10,1.374504927,Shaanxi,Shaanxi_Xian,0.93948491
10/14/2022,20,1.370241366,Shaanxi,Shaanxi_Xian,0.972984219
10/15/2022,22,1.365353903,Shaanxi,Shaanxi_Xian,0.978989834
10/16/2022,20,1.358108636,Shaanxi,Shaanxi_Xian,0.979630323
10/17/2022,17,1.346779122,Shaanxi,Shaanxi_Xian,0.97524045
10/18/2022,22,1.329795661,Shaanxi,Shaanxi_Xian,0.956360104
10/19/2022,34,1.30589274,Shaanxi,Shaanxi_Xian,0.90755452
10/20/2022,38,1.274414834,Shaanxi,Shaanxi_Xian,0.830892019
10/21/2022,28,1.235319681,Shaanxi,Shaanxi_Xian,0.83095196
10/22/2022,47,1.189114579,Shaanxi,Shaanxi_Xian,0.819553097
10/23/2022,52,1.137416044,Shaanxi,Shaanxi_Xian,0.81333871
10/24/2022,52,1.082674427,Shaanxi,Shaanxi_Xian,0.818275223
10/25/2022,31,1.027504497,Shaanxi,Shaanxi_Xian,0.844446733
10/26/2022,24,0.97437609,Shaanxi,Shaanxi_Xian,0.886176456
10/27/2022,33,0.925621472,Shaanxi,Shaanxi_Xian,0.92863564
10/28/2022,33,0.883624392,Shaanxi,Shaanxi_Xian,0.963946438
10/29/2022,41,0.85099729,Shaanxi,Shaanxi_Xian,0.978687061
10/30/2022,31,0.830098979,Shaanxi,Shaanxi_Xian,0.977283069
10/31/2022,30,0.823007925,Shaanxi,Shaanxi_Xian,0.967279843
11/1/2022,23,0.831947573,Shaanxi,Shaanxi_Xian,0.935361111
11/2/2022,34,0.859097985,Shaanxi,Shaanxi_Xian,0.884840532
11/3/2022,25,0.906099531,Shaanxi,Shaanxi_Xian,0.8003764
11/4/2022,24,0.973592859,Shaanxi,Shaanxi_Xian,0.679804875
11/5/2022,19,1.060484871,Shaanxi,Shaanxi_Xian,0.617761242
11/6/2022,16,1.163176712,Shaanxi,Shaanxi_Xian,0.703908742
11/7/2022,8,1.275208493,Shaanxi,Shaanxi_Xian,0.808996316
11/8/2022,7,1.38779055,Shaanxi,Shaanxi_Xian,0.867040594
11/9/2022,18,1.491782893,Shaanxi,Shaanxi_Xian,0.900916428
11/10/2022,3,1.579674855,Shaanxi,Shaanxi_Xian,0.932475007
11/11/2022,1,1.646424666,Shaanxi,Shaanxi_Xian,0.962820262
11/12/2022,17,1.690130621,Shaanxi,Shaanxi_Xian,0.971076923
11/13/2022,32,1.712119101,Shaanxi,Shaanxi_Xian,0.957802346
11/14/2022,152,1.715647156,Shaanxi,Shaanxi_Xian,0.92853832
11/15/2022,152,1.704616114,Shaanxi,Shaanxi_Xian,0.894329759
11/16/2022,116,1.682768012,Shaanxi,Shaanxi_Xian,0.857455057
11/17/2022,176,1.653350574,Shaanxi,Shaanxi_Xian,0.816739007
11/18/2022,195,1.619072407,Shaanxi,Shaanxi_Xian,0.764295048
11/19/2022,144,1.581976809,Shaanxi,Shaanxi_Xian,0.696733301
11/20/2022,180,1.543350891,Shaanxi,Shaanxi_Xian,0.599191905
11/21/2022,195,1.503957646,Shaanxi,Shaanxi_Xian,0.441192128
11/22/2022,244,1.464164615,Shaanxi,Shaanxi_Xian,0.233881195
11/23/2022,215,1.423967526,Shaanxi,Shaanxi_Xian,0.17078619
11/24/2022,203,1.383145068,Shaanxi,Shaanxi_Xian,0.335046926
11/25/2022,289,1.341385971,Shaanxi,Shaanxi_Xian,0.608941615
11/26/2022,433,1.298369806,Shaanxi,Shaanxi_Xian,0.795015216
11/27/2022,397,1.253813907,Shaanxi,Shaanxi_Xian,0.891315819
10/2/2022,0,1.873834308,Shaanxi,Shaanxi_Xianyang,NA
10/3/2022,3,1.561972078,Shaanxi,Shaanxi_Xianyang,NA
10/4/2022,2,1.345767999,Shaanxi,Shaanxi_Xianyang,NA
10/5/2022,4,1.185676052,Shaanxi,Shaanxi_Xianyang,NA
10/6/2022,19,1.061262545,Shaanxi,Shaanxi_Xianyang,NA
10/7/2022,7,0.963190421,Shaanxi,Shaanxi_Xianyang,NA
10/8/2022,3,0.888551123,Shaanxi,Shaanxi_Xianyang,NA
10/9/2022,3,0.837301884,Shaanxi,Shaanxi_Xianyang,NA
10/10/2022,0,0.809559188,Shaanxi,Shaanxi_Xianyang,NA
10/11/2022,3,0.805240081,Shaanxi,Shaanxi_Xianyang,NA
10/12/2022,0,0.823765272,Shaanxi,Shaanxi_Xianyang,NA
10/13/2022,1,0.86345365,Shaanxi,Shaanxi_Xianyang,NA
10/14/2022,3,0.920470894,Shaanxi,Shaanxi_Xianyang,NA
10/15/2022,1,0.987902481,Shaanxi,Shaanxi_Xianyang,0.354924171
10/16/2022,0,1.055925699,Shaanxi,Shaanxi_Xianyang,0.165634022
10/17/2022,2,1.114696982,Shaanxi,Shaanxi_Xianyang,-0.044299475
10/18/2022,2,1.157442692,Shaanxi,Shaanxi_Xianyang,-0.377106641
10/19/2022,5,1.181459715,Shaanxi,Shaanxi_Xianyang,-0.665296954
10/20/2022,1,1.187035881,Shaanxi,Shaanxi_Xianyang,-0.820656991
10/21/2022,1,1.176046223,Shaanxi,Shaanxi_Xianyang,-0.902574788
10/22/2022,1,1.150990299,Shaanxi,Shaanxi_Xianyang,-0.934565543
10/23/2022,9,1.114627487,Shaanxi,Shaanxi_Xianyang,-0.930633249
10/24/2022,12,1.069828536,Shaanxi,Shaanxi_Xianyang,-0.866946248
10/25/2022,7,1.019345461,Shaanxi,Shaanxi_Xianyang,-0.695231218
10/26/2022,5,0.965847826,Shaanxi,Shaanxi_Xianyang,-0.313023191
10/27/2022,3,0.911605307,Shaanxi,Shaanxi_Xianyang,0.249896765
10/28/2022,1,0.858327055,Shaanxi,Shaanxi_Xianyang,0.68562202
10/29/2022,1,0.807229871,Shaanxi,Shaanxi_Xianyang,0.826783267
10/30/2022,1,0.759237631,Shaanxi,Shaanxi_Xianyang,0.835535709
10/31/2022,2,0.715210734,Shaanxi,Shaanxi_Xianyang,0.803800274
11/1/2022,2,0.675962126,Shaanxi,Shaanxi_Xianyang,0.706278439
11/2/2022,3,0.642571476,Shaanxi,Shaanxi_Xianyang,0.51718429
11/3/2022,0,0.616746283,Shaanxi,Shaanxi_Xianyang,0.21388971
11/4/2022,2,0.600939553,Shaanxi,Shaanxi_Xianyang,-0.175824111
11/5/2022,1,0.598874388,Shaanxi,Shaanxi_Xianyang,-0.518813351
11/6/2022,1,0.616780565,Shaanxi,Shaanxi_Xianyang,-0.723939816
11/7/2022,0,0.666049489,Shaanxi,Shaanxi_Xianyang,-0.780050914
11/8/2022,1,0.769137937,Shaanxi,Shaanxi_Xianyang,-0.6773824
11/9/2022,0,0.971552065,Shaanxi,Shaanxi_Xianyang,-0.224671284
11/10/2022,1,1.356251111,Shaanxi,Shaanxi_Xianyang,0.331413392
11/11/2022,0,2.036709357,Shaanxi,Shaanxi_Xianyang,0.577131572
11/12/2022,0,3.05325518,Shaanxi,Shaanxi_Xianyang,0.689453051
11/13/2022,2,4.169783599,Shaanxi,Shaanxi_Xianyang,0.786415885
11/14/2022,2,4.92457433,Shaanxi,Shaanxi_Xianyang,0.858796419
11/15/2022,1,5.056772765,Shaanxi,Shaanxi_Xianyang,0.912845709
11/16/2022,9,4.657037429,Shaanxi,Shaanxi_Xianyang,0.942428311
11/17/2022,24,3.982712973,Shaanxi,Shaanxi_Xianyang,0.950225639
11/18/2022,28,3.289023165,Shaanxi,Shaanxi_Xianyang,0.931438524
11/19/2022,46,2.696456041,Shaanxi,Shaanxi_Xianyang,0.906182411
11/20/2022,59,2.223999788,Shaanxi,Shaanxi_Xianyang,0.889349023
11/21/2022,151,1.850211004,Shaanxi,Shaanxi_Xianyang,0.87090745
11/22/2022,70,1.547259225,Shaanxi,Shaanxi_Xianyang,0.851995986
11/23/2022,136,1.297132616,Shaanxi,Shaanxi_Xianyang,0.845598041
11/24/2022,141,1.096520522,Shaanxi,Shaanxi_Xianyang,0.856177132
11/25/2022,99,0.946252375,Shaanxi,Shaanxi_Xianyang,0.858223701
11/26/2022,61,0.845745335,Shaanxi,Shaanxi_Xianyang,0.850942555
11/27/2022,59,0.792900344,Shaanxi,Shaanxi_Xianyang,0.84372992
10/13/2022,3,2.194686283,Shandong,Shandong_Binzhou,NA
10/14/2022,0,1.9158922,Shandong,Shandong_Binzhou,NA
10/15/2022,0,1.750212989,Shandong,Shandong_Binzhou,NA
10/16/2022,0,1.650428612,Shandong,Shandong_Binzhou,NA
10/17/2022,0,1.589092586,Shandong,Shandong_Binzhou,NA
10/18/2022,0,1.550592802,Shandong,Shandong_Binzhou,NA
10/19/2022,0,1.525749008,Shandong,Shandong_Binzhou,NA
10/20/2022,1,1.50891704,Shandong,Shandong_Binzhou,NA
10/21/2022,0,1.496463146,Shandong,Shandong_Binzhou,NA
10/22/2022,1,1.486012395,Shandong,Shandong_Binzhou,NA
10/23/2022,0,1.475892333,Shandong,Shandong_Binzhou,NA
10/24/2022,0,1.465070958,Shandong,Shandong_Binzhou,NA
10/25/2022,0,1.453008593,Shandong,Shandong_Binzhou,NA
10/26/2022,1,1.439719066,Shandong,Shandong_Binzhou,0.263838338
10/27/2022,0,1.425634915,Shandong,Shandong_Binzhou,-0.28458301
10/28/2022,1,1.411383622,Shandong,Shandong_Binzhou,-0.536594238
10/29/2022,4,1.397602462,Shandong,Shandong_Binzhou,-0.357224859
10/30/2022,7,1.384962229,Shandong,Shandong_Binzhou,0.051471131
10/31/2022,2,1.37409389,Shandong,Shandong_Binzhou,0.389769536
11/1/2022,4,1.365592734,Shandong,Shandong_Binzhou,0.625712418
11/2/2022,4,1.359921799,Shandong,Shandong_Binzhou,0.773556153
11/3/2022,5,1.357418779,Shandong,Shandong_Binzhou,0.856235036
11/4/2022,0,1.358399247,Shandong,Shandong_Binzhou,0.895734081
11/5/2022,1,1.363221255,Shandong,Shandong_Binzhou,0.910294816
11/6/2022,0,1.372262953,Shandong,Shandong_Binzhou,0.907453047
11/7/2022,0,1.385894663,Shandong,Shandong_Binzhou,0.873452611
11/8/2022,0,1.404470057,Shandong,Shandong_Binzhou,0.764483712
11/9/2022,0,1.428340187,Shandong,Shandong_Binzhou,0.5124326
11/10/2022,1,1.457884091,Shandong,Shandong_Binzhou,0.255261016
11/11/2022,3,1.493528602,Shandong,Shandong_Binzhou,0.241866038
